,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
91585415,105,89,2293,
91585630,121,88,2284,
91585845,103,92,2268,
91586067,124,104,2282,
91586282,112,91,2292,
91586498,123,107,2296,
91586713,109,89,2296,
91586928,97,93,2293,
91587150,93,100,2281,
91587364,101,89,2286,
91587580,104,89,2311,
91587795,125,77,2293,
91588017,107,90,2312,
91588232,91,101,2292,
91588447,73,88,2307,
91588662,100,89,2315,
91588878,117,91,2302,
91589099,102,89,2302,
91589314,115,95,2315,
91589530,103,99,2296,
91589745,112,91,2295,
91589960,111,89,2294,
91590182,120,90,2326,
91590397,105,88,2301,
91590612,105,88,2295,
91590827,102,89,2311,
91591050,119,87,2327,
91591265,111,90,2303,
91591480,107,89,2323,
91591695,90,81,2313,
91591910,118,89,2310,
91592132,107,94,2318,
91592347,104,93,2325,
91592562,111,91,2302,
91592777,107,91,2329,
91592992,121,89,2319,
91593214,103,92,2321,
91593428,111,89,2336,
91593644,105,93,2333,
91593859,92,91,2313,
91594081,111,89,2335,
91594296,118,93,2340,
91594511,115,89,2340,
91594726,104,93,2323,
91594941,119,90,2331,
91595163,95,91,2323,
91595378,118,88,2343,
91595595,102,89,2331,
91595810,113,92,2344,
91596031,117,95,2331,
91596247,116,92,2341,
91596462,103,92,2327,
91596678,116,92,2331,
91596893,107,88,2342,
91597115,102,94,2341,
91597330,101,89,2335,
91597546,102,88,2331,
91597760,98,91,2347,
91597976,120,92,2335,
91598198,87,88,2355,
91598413,116,102,2343,
91598628,110,91,2359,
91598843,98,94,2346,
91599065,114,90,2357,
91599280,116,91,2341,
91599495,139,72,2351,
91599710,98,85,2346,
91599925,121,97,2349,
91600148,108,85,2363,
91600363,95,89,2349,
91600578,115,92,2361,
91600793,107,91,2367,
91601015,123,93,2355,
91601230,109,93,2347,
91601445,100,91,2349,
91601660,109,93,2375,
91601875,104,94,2362,
91602097,111,95,2375,
91602312,98,90,2373,
91602529,90,88,2359,
91602744,107,95,2375,
91602958,125,47,2374,
91603181,103,88,2359,
91603396,113,93,2357,
91603611,106,87,2383,
91603826,107,91,2377,
91604049,105,95,2357,
91604263,120,91,2375,
91604479,117,88,2364,
91604694,112,91,2364,
91604909,101,93,2373,
91605131,104,91,2363,
91605346,105,92,2388,
91605561,117,88,2392,
91605776,99,95,2388,
91605991,123,92,2376,
91606213,104,91,2390,
91606427,119,93,2375,
91606643,102,88,2391,
91606858,106,88,2367,
91607080,105,88,2380,
91607295,120,87,2383,
91607511,100,95,2398,
91607726,93,93,2379,
91607941,117,89,2379,
91608162,102,89,2396,
91608377,133,51,2405,
91608593,123,89,2398,
91608808,128,87,2401,
91609029,99,89,2395,
91609244,121,88,2379,
91609459,109,86,2402,
91609675,134,89,2406,
91609889,115,91,2408,
91610111,142,95,2396,
91610326,103,91,2389,
91610542,153,39,2396,
91610757,108,88,2409,
91610972,137,92,2395,
91611193,115,96,2399,
91611409,99,88,2399,
91611623,103,91,2404,
91611839,117,89,2392,
91612060,121,95,2407,
91612275,116,93,2410,
91612490,126,95,2403,
91612706,112,92,2414,
91612921,109,94,2395,
91613143,112,89,2415,
91613357,151,126,2395,
91613573,116,88,2427,
91613788,95,93,2375,
91614010,104,88,2397,
91614225,119,85,2403,
91614440,113,91,2408,
91614656,116,92,2408,
91614871,108,88,2423,
91615093,92,94,2414,
91615308,107,85,2411,
91615523,98,93,2402,
91615738,106,88,2411,
91615953,102,90,2424,
91616175,94,90,2418,
91616390,105,135,2424,
91616605,94,91,2397,
91616820,112,94,2427,
91617042,111,87,2427,
91617257,116,92,2412,
91617472,124,91,2421,
91617687,112,86,2429,
91617902,99,89,2440,
91618124,110,89,2439,
91618339,117,91,2441,
91618554,71,55,2427,
91618769,91,89,2415,
91618984,110,87,2414,
91619206,119,91,2427,
91619421,108,87,2439,
91619636,93,87,2422,
91619851,116,89,2439,
91620074,94,93,2444,
91620288,124,94,2439,
91620504,132,83,2427,
91620719,95,88,2437,
91620934,107,90,2426,
91621156,137,98,2443,
91621371,108,88,2441,
91621587,103,92,2429,
91621802,117,88,2447,
91622024,127,90,2444,
91622239,109,86,2429,
91622454,120,88,2431,
91622669,115,84,2425,
91622884,126,88,2442,
91623106,109,94,2438,
91623321,136,72,2451,
91623536,123,95,2439,
91623751,134,89,2452,
91623966,107,91,2446,
91624188,124,89,2449,
91624403,119,91,2460,
91624618,104,91,2438,
91624833,110,83,2440,
91625055,107,99,2447,
91625270,101,93,2439,
91625485,119,88,2453,
91625701,104,88,2432,
91625916,114,91,2438,
91626138,150,88,2455,
91626352,135,92,2460,
91626568,101,89,2443,
91626782,120,91,2454,
91627004,119,87,2441,
91627219,104,91,2441,
91627434,110,93,2442,
91627649,109,92,2453,
91627865,102,87,2425,
91628087,119,90,2443,
91628302,93,67,2451,
91628517,88,94,2451,
91628732,107,91,2463,
91628947,112,96,2457,
91629169,111,93,2462,
91629384,104,90,2450,
91629599,117,92,2471,
91629814,109,88,2460,
91630036,124,91,2453,
91630250,112,88,2445,
91630466,115,89,2455,
91630681,125,90,2456,
91630896,93,88,2463,
91631118,121,89,2453,
91631333,108,83,2456,
91631548,123,87,2469,
91631763,111,92,2460,
91631978,103,89,2455,
91632200,107,70,2454,
91632415,104,88,2453,
91632631,109,91,2467,
91632845,117,85,2447,
91633068,111,92,2447,
91633283,127,90,2459,
91633498,91,88,2457,
91633713,104,95,2457,
91633928,117,93,2455,
91634149,105,87,2463,
91634365,123,83,2471,
91634580,123,89,2459,
91634795,119,88,2463,
91635017,101,90,2463,
91635232,99,91,2452,
91635447,117,92,2461,
91635663,93,101,2451,
91635877,105,90,2456,
91636099,106,89,2461,
91636314,119,91,2451,
91636530,103,92,2455,
91636745,119,91,2470,
91636960,136,67,2460,
91637182,110,90,2468,
91637397,119,89,2471,
91637612,112,88,2470,
91637827,127,89,2456,
91638049,119,92,2474,
91638264,110,89,2470,
91638479,96,87,2452,
91638694,119,118,2462,
91638909,116,91,2459,
91639131,95,89,2451,
91639346,106,88,2451,
91639561,107,86,2469,
91639776,111,89,2455,
91639991,101,89,2463,
91640213,106,89,2457,
91640428,109,92,2470,
91640643,108,87,2461,
91640859,105,88,2459,
91641080,126,93,2453,
91641295,112,91,2473,
91641510,165,75,2457,
91641726,119,93,2475,
91641940,94,92,2453,
91642162,122,92,2467,
91642377,111,89,2452,
91642593,116,91,2469,
91642808,99,89,2440,
91643030,105,89,2460,
91643245,108,92,2472,
91643460,120,88,2457,
91643675,122,92,2457,
91643890,108,87,2471,
91644112,109,87,2469,
91644327,125,91,2461,
91644542,122,89,2471,
91644757,109,91,2453,
91644972,36,88,2460,
91645194,118,90,2461,
91645409,102,98,2478,
91645624,102,89,2451,
91645839,123,51,2453,
91646062,101,90,2472,
91646276,108,85,2472,
91646491,99,92,2452,
91646707,109,89,2475,
91646922,101,90,2468,
91647144,94,90,2445,
91647359,123,91,2469,
91647574,100,87,2449,
91647790,115,89,2470,
91648011,112,92,2472,
91648227,111,89,2449,
91648442,104,91,2471,
91648659,90,93,2453,
91648873,111,93,2461,
91649095,87,93,2449,
91649310,118,88,2459,
91649526,127,89,2469,
91649740,111,95,2455,
91649956,92,85,2446,
91650178,111,87,2469,
91650393,106,88,2452,
91650608,117,93,2450,
91650823,117,90,2449,
91651045,118,90,2452,
91651260,105,86,2446,
91651475,105,89,2466,
91651690,121,88,2455,
91651905,102,103,2451,
91652127,111,91,2469,
91652342,101,91,2459,
91652557,116,91,2451,
91652772,127,108,2454,
91652987,96,88,2444,
91653209,97,89,2479,
91653424,117,87,2444,
91653639,113,91,2462,
91653854,104,91,2455,
91654076,109,91,2463,
91654291,106,95,2457,
91654506,125,88,2443,
91654722,103,91,2466,
91654936,112,92,2440,
91655158,102,89,2454,
91655373,120,89,2457,
91655589,100,92,2419,
91655804,105,88,2444,
91656026,125,79,2457,
91656241,113,90,2460,
91656456,117,88,2459,
91656671,107,100,2445,
91656886,108,88,2457,
91657108,105,89,2443,
91657323,120,92,2454,
91657538,102,89,2436,
91657753,101,90,2440,
91657968,109,89,2457,
91658190,116,91,2438,
91658404,105,88,2455,
91658620,111,125,2430,
91658835,107,91,2445,
91659057,115,89,2451,
91659272,100,89,2456,
91659487,124,101,2455,
91659702,112,90,2453,
91659918,115,94,2451,
91660139,117,91,2455,
91660354,121,89,2443,
91660569,100,91,2432,
91660784,116,90,2443,
91661007,111,92,2450,
91661221,88,94,2429,
91661436,121,88,2446,
91661652,111,89,2443,
91661867,104,88,2452,
91662089,120,92,2447,
91662304,99,87,2431,
91662520,116,88,2451,
91662735,95,93,2438,
91662950,121,91,2444,
91663171,91,92,2428,
91663386,107,87,2427,
91663601,109,99,2420,
91663817,102,93,2441,
91664038,117,92,2442,
91664253,103,89,2431,
91664468,89,87,2415,
91664684,125,83,2439,
91664899,110,88,2439,
91665121,95,89,2422,
91665335,102,86,2421,
91665551,102,91,2422,
91665766,105,97,2449,
91665981,112,89,2426,
91666203,115,89,2440,
91666418,100,87,2420,
91666633,133,89,2413,
91666848,102,92,2439,
91667069,115,87,2419,
91667285,100,88,2442,
91667500,102,85,2415,
91667715,132,80,2423,
91667930,116,88,2437,
91668152,100,90,2429,
91668367,104,88,2441,
91668583,107,92,2418,
91668797,99,90,2413,
91669020,104,88,2431,
91669235,125,89,2427,
91669450,93,95,2408,
91669665,119,92,2427,
91669880,116,94,2412,
91670102,128,49,2419,
91670317,111,88,2425,
91670532,128,88,2411,
91670747,100,88,2409,
91670962,119,87,2425,
91671184,108,88,2413,
91671399,100,89,2404,
91671615,127,89,2425,
91671830,104,87,2424,
91672052,105,94,2411,
91672267,100,92,2406,
91672482,101,92,2375,
91672697,117,94,2421,
91672912,101,91,2420,
91673134,104,92,2447,
91673349,115,87,2411,
91673564,117,89,2415,
91673779,103,93,2401,
91674001,111,92,2401,
91674216,102,88,2412,
91674431,123,89,2415,
91674646,91,88,2397,
91674861,109,89,2409,
91675083,100,92,2441,
91675298,92,91,2402,
91675513,111,91,2413,
91675728,121,88,2411,
91675943,121,89,2410,
91676165,117,93,2404,
91676380,139,90,2407,
91676597,101,91,2409,
91676812,91,89,2399,
91677035,114,92,2395,
91677250,99,90,2391,
91677464,103,87,2391,
91677680,106,91,2390,
91677895,116,95,2399,
91678117,115,88,2409,
91678332,99,86,2403,
91678549,95,95,2382,
91678764,115,88,2403,
91678979,120,87,2402,
91679201,105,91,2406,
91679416,115,93,2411,
91679631,108,87,2387,
91679846,125,88,2388,
91680068,123,94,2393,
91680283,105,88,2397,
91680498,118,89,2388,
91680714,101,87,2388,
91680928,104,91,2388,
91681150,106,94,2361,
91681365,115,88,2386,
91681581,124,91,2379,
91681796,107,91,2392,
91682017,135,91,2389,
91682232,119,87,2398,
91682447,109,92,2383,
91682662,85,90,2372,
91682878,128,91,2379,
91683099,98,89,2387,
91683314,111,96,2375,
91683530,79,88,2362,
91683745,127,93,2387,
91683960,71,112,2379,
91684182,106,92,2374,
91684397,101,89,2375,
91684612,110,99,2375,
91684827,107,95,2381,
91685049,108,89,2366,
91685264,134,101,2375,
91685479,105,89,2364,
91685694,122,90,2385,
91685909,98,92,2343,
91686131,104,87,2383,
91686346,116,93,2350,
91686561,119,92,2376,
91686776,94,87,2356,
91686991,116,88,2367,
91687213,100,91,2351,
91687428,112,95,2378,
91687643,119,96,2364,
91687858,111,90,2379,
91688080,119,91,2382,
91688295,101,88,2346,
91688510,112,85,2373,
91688725,105,91,2366,
91688940,104,102,2374,
91689162,109,87,2372,
91689377,106,89,2355,
91689592,115,89,2351,
91689807,101,99,2389,
91690029,92,79,2344,
91690244,115,88,2348,
91690459,111,89,2354,
91690675,120,69,2351,
91690890,115,91,2349,
91691112,101,90,2363,
91691326,118,95,2360,
91691542,111,87,2359,
91691757,108,88,2347,
91691973,107,96,2359,
91692195,95,90,2313,
91692410,92,88,2343,
91692625,131,99,2341,
91692842,102,90,2349,
91693063,139,103,2349,
91693278,105,89,2335,
91693493,115,95,2333,
91693709,125,106,2350,
91693924,118,92,2344,
91694146,108,92,2345,
91694361,118,85,2341,
91694576,99,93,2332,
91694791,104,95,2357,
91695014,116,96,2344,
91695229,120,87,2330,
91695444,75,87,2340,
91695660,95,88,2324,
91695875,127,88,2339,
91696096,97,88,2318,
91696312,112,91,2339,
91696529,107,89,2335,
91696744,111,87,2324,
91696959,103,126,2319,
91697183,121,90,2331,
91697398,115,92,2328,
91697615,102,88,2330,
91697831,99,99,2331,
91698053,62,100,2317,
91698268,117,90,2318,
91698483,107,91,2311,
91698698,103,93,2333,
91698913,92,87,2324,
91699135,91,87,2309,
91699350,110,94,2319,
91699565,116,90,2317,
91699780,120,85,2317,
91700002,124,91,2323,
91700218,100,93,2303,
91700433,119,89,2310,
91700649,120,87,2313,
91700864,115,88,2303,
91701086,120,91,2263,
91701303,105,89,2297,
91701518,104,91,2296,
91701733,100,87,2294,
91701948,110,89,2293,
91702169,107,92,2311,
91702385,99,89,2299,
91702600,114,88,2314,
91702815,103,89,2309,
91703036,140,79,2293,
91703252,107,87,2293,
91703466,105,93,2287,
91703681,103,87,2303,
91703896,115,83,2292,
91704119,115,94,2294,
91704333,117,93,2281,
91704549,115,88,2283,
91704764,120,92,2285,
91704979,111,88,2295,
91705200,107,100,2298,
91705416,89,93,2294,
91705631,102,88,2278,
91705846,102,87,2276,
91706068,102,90,2287,
91706283,103,89,2283,
91706498,78,104,2273,
91706713,105,88,2271,
91706928,89,95,2281,
91707150,110,92,2269,
91707365,101,87,2277,
91707580,123,60,2269,
91707795,104,89,2280,
91708017,101,88,2265,
91708232,121,88,2267,
91708447,104,88,2265,
91708662,118,89,2253,
91708877,100,86,2263,
91709099,104,101,2247,
91709314,111,89,2260,
91709530,107,89,2264,
91709745,107,86,2266,
91709960,114,92,2265,
91710182,105,94,2251,
91710396,99,86,2260,
91710612,103,92,2253,
91710827,117,87,2255,
91711049,119,91,2265,
91711264,93,95,2216,
91711479,120,89,2244,
91711695,121,84,2265,
91711910,110,89,2235,
91712131,106,91,2253,
91712347,134,90,2233,
91712562,125,101,2248,
91712778,121,94,2248,
91712993,120,91,2251,
91713215,100,93,2232,
91713430,109,89,2251,
91713645,125,88,2237,
91713860,108,91,2229,
91714082,100,91,2228,
91714297,118,90,2248,
91714513,111,93,2223,
91714727,111,91,2234,
91714942,103,87,2229,
91715164,112,88,2237,
91715379,135,89,2231,
91715595,117,91,2223,
91715811,93,85,2213,
91716032,85,87,2208,
91716247,115,89,2215,
91716462,103,91,2219,
91716678,117,87,2214,
91716893,142,89,2223,
91717116,117,90,2204,
91717330,95,89,2213,
91717546,100,89,2213,
91717761,106,89,2221,
91717976,111,89,2217,
91718198,105,89,2199,
91718413,112,87,2212,
91718628,102,90,2189,
91718843,111,88,2203,
91719065,107,90,2199,
91719280,101,88,2189,
91719495,103,87,2187,
91719710,114,92,2197,
91719925,106,87,2197,
91720147,116,88,2194,
91720362,127,100,2187,
91720578,109,91,2203,
91720792,117,85,2204,
91721015,115,89,2189,
91721230,99,93,2200,
91721445,88,104,2184,
91721660,115,102,2199,
91721875,95,87,2195,
91722097,111,92,2197,
91722312,112,88,2172,
91722528,93,91,2175,
91722743,108,93,2195,
91722958,98,88,2164,
91723180,109,91,2168,
91723395,124,89,2185,
91723611,98,84,2163,
91723825,112,89,2166,
91724048,97,88,2181,
91724263,104,94,2173,
91724478,103,86,2155,
91724693,121,102,2175,
91724908,121,91,2158,
91725131,124,87,2169,
91725346,111,92,2173,
91725561,107,94,2164,
91725776,118,94,2184,
91725991,104,95,2163,
91726213,122,89,2180,
91726428,94,94,2164,
91726643,110,89,2170,
91726858,103,87,2158,
91727080,94,91,2155,
91727295,106,93,2137,
91727511,99,87,2172,
91727725,107,89,2156,
91727940,120,88,2159,
91728162,111,75,2140,
91728377,106,92,2175,
91728592,104,85,2134,
91728807,123,89,2131,
91729029,124,88,2140,
91729244,110,86,2149,
91729459,107,88,2151,
91729675,123,88,2141,
91729889,109,87,2141,
91730112,119,94,2138,
91730326,109,87,2123,
91730542,123,75,2139,
91730757,124,93,2129,
91730972,104,88,2137,
91731193,121,87,2131,
91731409,101,92,2123,
91731624,104,89,2136,
91731839,97,93,2132,
91732060,109,90,2136,
91732275,107,88,2089,
91732490,99,87,2135,
91732706,127,91,2117,
91732920,107,91,2121,
91733143,117,91,2108,
91733358,103,89,2106,
91733573,115,90,2103,
91733788,94,103,2117,
91734010,105,88,2115,
91734225,107,91,2123,
91734440,119,85,2093,
91734655,92,92,2103,
91734871,114,92,2103,
91735093,100,93,2076,
91735308,105,89,2093,
91735523,112,91,2105,
91735738,93,93,2091,
91735953,105,93,2109,
91736175,126,87,2107,
91736390,102,87,2104,
91736605,124,89,2103,
91736820,104,88,2087,
91737042,127,100,2097,
91737257,116,89,2093,
91737472,92,91,2088,
91737687,109,92,2079,
91737902,116,90,2084,
91738124,101,93,2073,
91738339,105,91,2071,
91738554,102,90,2090,
91738769,105,88,2105,
91738984,118,91,2080,
91739206,100,93,2084,
91739421,103,89,2070,
91739636,107,88,2079,
91739851,118,89,2068,
91740073,106,94,2077,
91740288,122,90,2067,
91740503,103,87,2058,
91740718,105,91,2063,
91740933,138,88,2075,
91741155,98,94,2075,
91741370,121,98,2039,
91741585,99,88,2068,
91741800,101,79,2060,
91742022,60,99,2055,
91742237,107,91,2068,
91742452,123,92,2043,
91742667,111,89,2056,
91742882,101,94,2042,
91743104,100,89,2059,
91743318,113,92,2059,
91743534,115,88,2045,
91743749,116,92,2039,
91743964,108,89,2034,
91744186,126,87,2044,
91744401,119,92,2042,
91744616,103,88,2028,
91744831,101,92,2055,
91745053,84,123,2041,
91745268,111,84,2024,
91745483,110,90,2041,
91745698,100,88,2042,
91745913,106,95,2032,
91746135,104,85,2023,
91746350,116,91,2039,
91746565,105,85,2024,
91746780,103,92,2009,
91747002,127,91,2029,
91747217,112,89,2021,
91747432,120,88,2018,
91747647,105,90,2009,
91747862,91,91,2023,
91748084,103,87,1993,
91748299,119,91,2005,
91748514,123,79,2011,
91748729,103,90,2004,
91748944,111,87,2006,
91749166,107,90,2003,
91749381,123,93,2010,
91749597,94,99,1981,
91749812,103,87,1996,
91750034,103,87,1997,
91750248,101,87,2011,
91750464,108,86,2009,
91750679,104,91,1983,
91750894,120,88,2011,
91751115,112,90,2003,
91751330,106,89,1981,
91751546,125,88,1993,
91751761,103,87,1976,
91751975,117,89,1984,
91752198,100,87,1973,
91752413,109,87,1973,
91752628,100,92,1965,
91752843,119,95,2004,
91753065,104,93,1968,
91753280,107,87,1960,
91753495,87,86,1959,
91753710,103,90,1982,
91753925,128,87,1971,
91754147,123,91,1965,
91754362,120,90,1961,
91754578,86,103,1967,
91754793,108,92,1977,
91755015,103,89,1973,
91755230,127,89,1965,
91755444,101,90,1962,
91755660,128,101,1962,
91755875,104,88,1947,
91756097,169,89,1952,
91756312,127,106,1955,
91756529,107,90,1955,
91756744,102,87,1949,
91756959,102,89,1943,
91757181,101,88,1947,
91757396,123,77,1938,
91757611,117,93,1943,
91757827,108,89,1951,
91758049,92,100,1944,
91758264,119,89,1928,
91758479,123,104,1940,
91758694,90,91,1912,
91758909,111,64,1939,
91759131,101,91,1927,
91759346,112,89,1934,
91759561,101,89,1916,
91759776,112,91,1913,
91759991,107,89,1927,
91760213,108,88,1963,
91760428,105,90,1909,
91760643,101,89,1909,
91760859,111,88,1919,
91761081,92,89,1903,
91761296,116,88,1910,
91761511,101,95,1914,
91761726,136,113,1897,
91761941,119,92,1920,
91762163,110,90,1897,
91762377,100,120,1900,
91762593,107,91,1895,
91762808,114,92,1911,
91763030,111,89,1891,
91763245,115,90,1885,
91763460,94,87,1900,
91763675,103,87,1853,
91763890,121,91,1883,
91764112,102,87,1882,
91764327,106,90,1878,
91764543,115,94,1893,
91764758,108,89,1893,
91764973,115,90,1897,
91765195,99,86,1911,
91765410,102,87,1875,
91765625,99,92,1881,
91765840,127,89,1870,
91766062,92,93,1862,
91766277,117,89,1880,
91766492,110,90,1882,
91766708,109,95,1877,
91766923,100,91,1838,
91767145,105,93,1851,
91767360,101,91,1865,
91767575,108,89,1849,
91767790,106,89,1867,
91768012,121,91,1847,
91768227,79,91,1852,
91768442,111,90,1863,
91768659,105,91,1866,
91768874,104,92,1845,
91769096,99,95,1835,
91769311,100,93,1852,
91769526,103,89,1838,
91769741,119,91,1832,
91769956,110,92,1851,
91770178,100,91,1823,
91770393,119,92,1839,
91770609,90,88,1821,
91770824,113,94,1829,
91771046,123,87,1821,
91771261,103,91,1804,
91771476,104,91,1811,
91771691,114,91,1818,
91771906,137,86,1815,
91772128,121,89,1819,
91772343,110,89,1821,
91772559,126,101,1812,
91772773,115,91,1813,
91772988,111,90,1825,
91773210,105,91,1802,
91773425,121,87,1814,
91773641,95,86,1810,
91773856,109,89,1814,
91774077,97,90,1814,
91774293,134,92,1788,
91774507,38,107,1810,
91774723,91,102,1786,
91774938,115,90,1824,
91775159,102,95,1785,
91775374,110,87,1799,
91775590,104,92,1774,
91775804,105,95,1779,
91776027,111,88,1791,
91776241,119,89,1789,
91776457,110,88,1789,
91776672,106,87,1767,
91776887,110,83,1784,
91777109,107,86,1784,
91777324,99,90,1763,
91777539,120,88,1755,
91777754,101,89,1748,
91777969,111,89,1763,
91778191,117,90,1753,
91778406,115,88,1773,
91778621,99,89,1747,
91778836,124,85,1751,
91779058,133,103,1753,
91779273,112,91,1760,
91779488,109,88,1756,
91779703,112,87,1759,
91779918,115,92,1755,
91780140,126,98,1751,
91780355,112,85,1739,
91780570,111,90,1753,
91780785,95,85,1739,
91781008,120,93,1749,
91781223,89,91,1727,
91781437,91,88,1736,
91781653,167,84,1725,
91781868,102,93,1717,
91782091,115,88,1723,
91782305,117,87,1736,
91782521,115,93,1725,
91782736,116,88,1725,
91782951,100,88,1687,
91783172,102,91,1718,
91783388,117,88,1699,
91783603,126,88,1722,
91783818,103,92,1714,
91784040,121,90,1719,
91784255,99,62,1698,
91784469,137,83,1703,
91784685,93,92,1695,
91784899,91,89,1711,
91785122,115,87,1707,
91785337,117,74,1686,
91785552,123,91,1695,
91785767,119,87,1704,
91785982,122,95,1689,
91786204,109,93,1694,
91786419,116,87,1691,
91786634,64,71,1684,
91786849,106,91,1688,
91787071,104,91,1673,
91787286,124,93,1673,
91787501,110,93,1673,
91787716,107,87,1672,
91787931,111,96,1677,
91788154,117,93,1662,
91788368,109,89,1681,
91788584,110,94,1657,
91788799,107,89,1674,
91789021,106,88,1631,
91789236,105,92,1655,
91789451,104,89,1670,
91789666,89,86,1641,
91789882,116,89,1637,
91790103,101,89,1672,
91790318,116,90,1658,
91790533,155,133,1650,
91790748,119,90,1655,
91790963,121,93,1652,
91791185,100,91,1644,
91791400,108,93,1643,
91791616,112,89,1639,
91791831,109,88,1626,
91792053,105,92,1655,
91792268,136,87,1636,
91792483,71,92,1622,
91792698,125,107,1623,
91792913,107,92,1627,
91793135,103,88,1620,
91793350,110,89,1613,
91793565,97,88,1596,
91793780,106,85,1621,
91794003,103,87,1609,
91794218,103,87,1610,
91794433,105,99,1602,
91794648,99,87,1545,
91794863,106,91,1591,
91795085,98,94,1580,
91795300,105,92,1605,
91795515,105,89,1599,
91795730,136,103,1599,
91795945,110,111,1583,
91796167,117,91,1587,
91796382,120,91,1576,
91796597,107,84,1584,
91796813,96,98,1582,
91797034,116,92,1584,
91797249,94,91,1568,
91797464,98,87,1578,
91797680,104,87,1568,
91797894,87,93,1587,
91798116,109,88,1577,
91798331,95,88,1559,
91798546,100,89,1568,
91798761,98,88,1600,
91798976,118,89,1555,
91799198,105,87,1564,
91799413,104,91,1557,
91799628,113,88,1566,
91799843,103,92,1563,
91800065,101,86,1554,
91800281,115,89,1559,
91800495,97,55,1543,
91800711,111,87,1551,
91800926,133,90,1541,
91801148,118,86,1545,
91801363,111,92,1529,
91801578,112,91,1544,
91801793,110,96,1543,
91802016,110,100,1547,
91802230,123,89,1530,
91802445,115,88,1526,
91802661,107,91,1508,
91802876,139,84,1523,
91803097,97,89,1510,
91803312,121,89,1518,
91803529,118,89,1517,
91803744,110,86,1501,
91803959,102,89,1486,
91804181,117,91,1515,
91804396,101,82,1507,
91804611,121,92,1512,
91804826,117,88,1507,
91805049,103,95,1491,
91805263,101,89,1487,
91805479,144,75,1491,
91805693,93,91,1455,
91805909,116,88,1492,
91806131,104,91,1480,
91806346,115,90,1491,
91806561,93,89,1486,
91806776,119,89,1477,
91806991,108,92,1469,
91807213,104,88,1453,
91807427,101,94,1469,
91807643,106,88,1461,
91807858,110,89,1479,
91808080,99,86,1460,
91808295,115,90,1463,
91808510,92,90,1458,
91808725,121,93,1456,
91808940,104,94,1459,
91809162,110,93,1463,
91809377,119,125,1437,
91809592,133,90,1460,
91809807,95,87,1494,
91810029,110,88,1451,
91810244,100,93,1435,
91810459,121,90,1439,
91810675,99,92,1447,
91810890,106,89,1444,
91811112,106,88,1427,
91811327,107,91,1431,
91811542,124,100,1439,
91811757,116,89,1435,
91811972,119,92,1438,
91812194,101,92,1419,
91812409,102,87,1461,
91812624,106,89,1432,
91812839,136,92,1420,
91813061,132,95,1416,
91813276,103,91,1419,
91813491,118,91,1423,
91813706,89,89,1401,
91813921,114,92,1403,
91814143,112,92,1417,
91814358,116,92,1397,
91814573,105,92,1392,
91814788,103,89,1414,
91815011,99,88,1388,
91815226,113,89,1391,
91815441,112,91,1399,
91815656,115,91,1401,
91815871,124,91,1394,
91816093,111,89,1383,
91816308,89,94,1380,
91816524,109,91,1373,
91816739,115,99,1392,
91816954,111,91,1385,
91817176,100,88,1384,
91817390,114,98,1379,
91817606,107,86,1366,
91817820,108,89,1375,
91818042,110,89,1365,
91818257,101,86,1362,
91818472,120,98,1379,
91818687,109,89,1375,
91818902,99,90,1343,
91819124,111,90,1371,
91819339,101,90,1368,
91819554,120,97,1354,
91819769,100,86,1356,
91819984,107,89,1353,
91820206,112,91,1357,
91820421,110,89,1350,
91820636,123,73,1355,
91820851,108,89,1351,
91821073,104,93,1341,
91821288,103,88,1387,
91821503,104,89,1358,
91821718,116,83,1343,
91821933,105,95,1353,
91822156,108,89,1319,
91822370,107,70,1326,
91822586,118,91,1333,
91822801,113,88,1315,
91823023,102,89,1337,
91823238,127,84,1335,
91823453,127,82,1327,
91823669,108,88,1337,
91823883,101,88,1327,
91824105,114,89,1340,
91824320,105,92,1327,
91824536,117,93,1322,
91824750,108,88,1309,
91824965,116,94,1323,
91825188,99,98,1320,
91825403,116,85,1323,
91825618,110,89,1321,
91825833,101,91,1334,
91826055,96,93,1305,
91826270,110,92,1320,
91826485,109,93,1299,
91826701,107,98,1299,
91826916,125,92,1291,
91846522,107,91,1183,
91846746,110,86,1204,
91846961,104,90,1197,
91847185,98,87,1211,
91847400,105,94,1193,
91847616,105,85,1177,
91847831,115,89,1194,
91848052,114,89,1189,
91848268,109,93,1176,
91848482,109,87,1195,
91848698,111,90,1189,
91848912,117,93,1191,
91849135,120,92,1193,
91849350,124,78,1191,
91849565,101,88,1175,
91849780,98,94,1167,
91850002,118,87,1183,
91850217,104,85,1171,
91850432,109,94,1167,
91850647,120,87,1169,
91850862,110,92,1177,
91851084,115,93,1175,
91851299,101,88,1141,
