,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
84325705,,,,-859.86328,83.49609,-436.52344,-9.10687,5.10687,2.35115,-10.50000,30.30000,14.25000,-172.85156,82.51953,996.58203,-2.06107,-4.22901,4.22901,78.00000,7.65000,84.15000,-934.08203,35.15625,267.57812,1.54198,-0.29771,-2.06107,59.10000,22.95000,3.15000,
84330554,,,,-855.46875,101.56250,-431.64062,-10.04580,6.16031,0.27481,-10.50000,30.30000,14.25000,-167.48047,89.84375,1005.37109,-3.67939,-3.29008,6.48855,78.00000,7.65000,84.15000,-950.68359,23.43750,269.53125,1.80153,-0.51145,-1.13740,59.10000,22.95000,3.15000,
84335355,,,,-867.67578,91.30859,-432.12891,-9.51145,4.45802,0.09924,-10.50000,30.30000,14.25000,-175.29297,86.42578,990.23437,-3.29771,-4.19084,8.26718,78.30000,7.50000,86.55000,-945.31250,13.67187,270.01953,0.09160,-0.59542,-0.58779,59.40000,20.25000,3.45000,
84340193,,,,-861.32812,90.33203,-449.70703,-8.83206,3.12977,-2.90076,-10.50000,30.30000,14.25000,-176.26953,78.12500,989.74609,-1.61069,-5.00000,5.96947,78.30000,7.50000,86.55000,-960.93750,5.85937,283.20312,-0.34351,-0.36641,0.72519,59.40000,20.25000,3.45000,
84344988,,,,-856.44531,104.98047,-444.82422,-10.04580,1.79389,1.06870,-10.95000,29.85000,15.60000,-179.68750,80.07813,984.86328,-2.17557,-0.63359,6.35878,78.30000,7.50000,86.55000,-949.21875,27.83203,272.46094,-1.82443,-2.71756,-0.12214,59.40000,20.25000,3.45000,
84349787,,,,-864.25781,109.37500,-457.03125,-7.90076,2.03817,0.98473,-10.95000,29.85000,15.60000,-168.45703,63.96484,980.95703,-2.76336,-2.80153,5.83969,78.30000,7.50000,86.55000,-940.42969,24.90234,259.27734,-3.62595,-3.54198,-0.65649,59.40000,20.25000,3.45000,
84354579,,,,-878.41797,107.42188,-457.51953,-6.41985,0.50382,1.61069,-11.40000,28.20000,13.65000,-158.20312,67.38281,977.53906,-0.83206,-1.99237,3.31298,77.85000,7.50000,85.50000,-944.82422,15.62500,265.13672,-3.24427,-0.16794,-0.52672,59.40000,20.25000,3.45000,
84359422,,,,-867.67578,107.42188,-465.82031,-8.40458,0.90840,5.51908,-11.40000,28.20000,13.65000,-167.96875,61.03516,982.42187,-0.45038,-0.77863,1.79389,77.85000,7.50000,85.50000,-946.77734,7.81250,262.20703,-2.52672,-0.24427,0.98473,60.00000,21.15000,3.30000,
84364218,,,,-882.81250,97.65625,-479.98047,-6.81679,1.78626,3.88550,-12.15000,28.20000,14.40000,-178.71094,70.80078,979.49219,-1.89313,0.22901,1.20611,77.10000,6.30000,85.80000,-932.12891,17.57813,265.62500,-4.77863,1.11450,0.93130,60.00000,21.15000,3.30000,
84369017,,,,-875.48828,104.49219,-465.33203,-6.35878,3.37405,-0.30534,-12.15000,28.20000,14.40000,-181.64062,71.77734,984.86328,-1.41221,0.78626,3.91603,77.10000,6.30000,85.80000,-954.10156,24.41406,268.06641,-2.11450,1.19847,-0.66412,59.70000,21.15000,3.60000,
84373820,,,,-882.32422,103.02734,-462.40234,-7.77863,3.17557,-0.40458,-11.10000,28.95000,15.45000,-187.01172,62.50000,986.32812,-1.72519,1.88550,1.49618,77.70000,6.60000,85.95000,-956.05469,28.80859,276.85547,-3.53435,-0.30534,-0.83969,59.70000,21.15000,3.60000,
84378614,,,,-877.44141,97.65625,-472.16797,-7.22901,-0.32824,0.68702,-11.10000,28.95000,15.45000,-179.19922,74.21875,989.25781,-0.54198,-0.50382,0.29008,77.70000,6.60000,85.95000,-956.54297,29.78516,282.22656,-3.01527,3.65649,-2.21374,59.10000,22.95000,3.45000,
84383404,,,,-871.09375,91.79688,-474.60937,-5.98473,0.28244,-0.51908,-10.20000,29.25000,15.60000,-174.31641,83.49609,1014.16016,0.48092,2.74046,2.64885,77.70000,6.60000,85.95000,-979.98047,20.01953,276.36719,-0.36641,0.30534,-0.45802,59.10000,22.95000,3.45000,
84388201,,,,-872.55859,109.37500,-469.72656,-5.35878,-1.60305,-0.42748,-10.20000,29.25000,15.60000,-169.92187,68.35938,1001.95312,0.33588,0.80153,-0.03817,77.70000,6.60000,85.95000,-955.07812,30.27344,281.73828,-1.14504,5.00000,0.36641,60.00000,21.15000,3.60000,
84392996,,,,-875.00000,123.53516,-459.96094,-4.57252,-1.09924,0.91603,-11.25000,29.25000,14.25000,-181.64062,75.19531,993.16406,1.24427,-0.35115,1.77099,77.70000,6.60000,85.95000,-961.91406,30.27344,278.32031,1.28244,3.70229,1.44275,60.00000,21.15000,3.60000,
84397856,,,,-879.39453,109.37500,-462.89062,-6.44275,-0.40458,1.16794,-11.25000,29.25000,14.25000,-188.47656,79.10156,983.88672,-3.04580,2.93130,2.98473,76.05000,5.55000,85.80000,-946.28906,20.99609,257.81250,0.39695,4.26718,-0.93893,60.00000,21.90000,3.30000,
84402651,,,,-875.00000,121.09375,-456.54297,-5.74046,-0.54962,-3.40458,-12.30000,31.05000,15.60000,-195.80078,87.89063,982.91016,0.54962,0.11450,4.78626,76.05000,5.55000,85.80000,-960.44922,35.15625,273.43750,0.67939,5.30534,-1.77099,60.00000,21.90000,3.30000,
84407445,,,,-877.44141,94.72656,-468.75000,-7.90076,0.83206,-1.86260,-12.30000,31.05000,15.60000,-191.89453,75.19531,1008.30078,-0.87023,-0.46565,-0.15267,76.65000,5.70000,86.25000,-965.33203,29.78516,248.04687,-0.69466,3.64122,1.41985,58.35000,21.75000,3.75000,
84412235,,,,-877.92969,91.30859,-469.23828,-6.25191,0.31298,0.33588,-11.40000,29.70000,14.10000,-178.71094,98.63281,1010.25391,1.09924,2.31298,-0.47328,76.65000,5.70000,86.25000,-949.70703,30.76172,238.28125,-0.39695,4.96947,0.16794,58.35000,21.75000,3.75000,
84417027,,,,-863.28125,109.37500,-452.63672,-5.99237,0.17557,-0.12214,-11.40000,29.70000,14.10000,-190.42969,91.79688,1004.88281,-0.17557,1.91603,1.54198,76.65000,5.70000,86.25000,-975.09766,15.13672,214.84375,-0.22901,7.51908,-0.89313,58.35000,21.75000,3.75000,
84421824,,,,-871.09375,104.00391,-451.17187,-4.25954,-3.13740,0.32061,-11.40000,29.70000,14.10000,-193.84766,90.33203,971.67969,-0.80916,2.19084,4.19847,76.65000,5.70000,86.25000,-931.15234,27.83203,194.33594,-2.16031,9.26718,-2.00000,58.35000,21.75000,3.75000,
84426623,,,,-853.51562,94.23828,-464.35547,-6.11450,2.64122,-3.24427,-11.40000,29.70000,14.10000,-198.24219,85.93750,961.42578,-0.63359,1.98473,3.21374,78.75000,7.65000,85.65000,-914.06250,15.62500,232.91016,-1.85496,12.11450,-1.94656,59.85000,21.45000,3.45000,
84431423,,,,-857.42187,114.25781,-443.84766,-6.51908,2.19084,-3.67176,-11.40000,29.70000,14.10000,-197.75391,80.07813,996.09375,0.19847,0.47328,0.13740,78.75000,7.65000,85.65000,-959.96094,13.67187,260.74219,-3.31298,15.59542,-0.59542,59.85000,21.45000,3.45000,
84436220,,,,-868.16406,108.88672,-464.84375,-6.88550,-0.32061,-2.06870,-10.05000,29.40000,14.10000,-185.54687,78.12500,1016.60156,-0.32824,3.22901,0.50382,78.00000,7.35000,86.25000,-987.30469,29.29688,244.62891,-2.51145,11.51145,-0.93130,58.95000,21.15000,3.30000,
84441021,,,,-830.07812,103.02734,-480.95703,-3.27481,-1.01527,-1.20611,-10.05000,29.40000,14.10000,-196.28906,64.45313,1020.50781,-1.38931,3.48855,3.25954,78.00000,7.35000,86.25000,-989.74609,12.69531,250.48828,-2.32061,10.91603,-2.72519,58.95000,21.15000,3.30000,
84445825,,,,-857.42187,105.46875,-478.51562,-3.77099,-1.43511,-3.12214,-11.25000,30.60000,15.00000,-226.56250,126.95313,1004.39453,0.01527,2.19084,-0.50382,79.35000,6.30000,85.80000,-970.21484,8.78906,270.01953,-5.29008,9.51145,1.57252,59.25000,20.85000,2.25000,
84450624,,,,-855.95703,104.49219,-485.83984,-2.64122,-1.36641,-0.74809,-11.25000,30.60000,15.00000,-220.21484,35.15625,968.75000,-2.90076,4.39695,0.22137,79.35000,6.30000,85.80000,-990.23437,22.94922,281.73828,-1.03053,11.05344,-1.56489,59.25000,20.85000,2.25000,
84455423,,,,-866.21094,113.28125,-503.41797,-6.41985,1.02290,-3.82443,-9.00000,30.90000,14.70000,-214.35547,33.20313,995.11719,0.18321,5.30534,-0.68702,79.35000,6.30000,85.80000,-1007.32422,17.57813,295.41016,0.25191,6.46565,0.41221,58.05000,21.45000,4.80000,
84460220,,,,-872.07031,104.00391,-509.76562,-3.70229,0.26718,-2.78626,-9.00000,30.90000,14.70000,-199.70703,44.92188,1005.37109,0.91603,2.49618,-1.25954,79.35000,6.30000,85.80000,-999.02344,5.37109,262.69531,-1.04580,4.81679,0.93893,58.05000,21.45000,4.80000,
84465020,,,,-877.44141,96.19141,-521.48437,-2.90840,1.19084,-5.41985,-10.35000,29.40000,15.15000,-205.56641,53.22266,1020.99609,1.65649,5.78626,-2.15267,77.85000,6.30000,84.75000,-1009.76562,28.80859,244.14062,0.00000,3.85496,1.64122,58.05000,21.45000,4.80000,
84469825,,,,-891.11328,86.91406,-522.94922,-2.69466,0.19847,-5.18321,-10.35000,29.40000,15.15000,-226.07422,47.85156,999.51172,1.80153,4.48855,-3.07634,77.85000,6.30000,84.75000,-972.65625,-5.37109,257.81250,3.45038,3.23664,2.06107,58.35000,20.70000,2.10000,
84474686,,,,-889.64844,82.51953,-534.17969,-2.31298,-2.29008,-6.95420,-10.35000,29.40000,15.15000,-235.83984,58.10547,978.02734,0.70229,3.52672,0.29771,77.40000,6.90000,85.65000,-981.93359,15.13672,232.42187,4.25954,5.41221,-1.06107,58.35000,20.70000,2.10000,
84479490,,,,-906.73828,75.68359,-534.17969,2.05344,-0.79389,-0.98473,-10.35000,29.40000,15.15000,-245.11719,49.80469,959.47266,2.79389,4.00763,-1.77099,77.40000,6.90000,85.65000,-993.16406,9.76562,237.79297,3.66412,4.36641,-0.25954,58.05000,21.75000,4.20000,
84484290,,,,-911.62109,78.12500,-535.64453,1.66412,-5.05344,-1.93130,-11.10000,30.45000,14.40000,-244.14062,79.58984,968.26172,4.19847,2.48855,-2.90840,77.55000,7.50000,85.05000,-1004.39453,10.25391,237.79297,4.93893,6.55725,0.61832,58.05000,21.75000,4.20000,
84489085,,,,-899.41406,81.05469,-535.15625,0.14504,-2.42748,1.54198,-11.10000,30.45000,14.40000,-233.88672,86.42578,989.74609,2.93893,2.12977,-1.30534,77.55000,7.50000,85.05000,-1003.90625,14.64844,248.53516,6.07634,6.16794,2.60305,58.05000,21.75000,4.20000,
84493896,,,,-909.66797,87.40234,-538.57422,0.15267,0.17557,-0.47328,-10.35000,29.70000,14.40000,-216.79687,82.51953,985.83984,1.56489,1.54962,-2.13740,78.75000,5.70000,85.65000,-999.51172,28.80859,246.58203,4.92366,5.06870,4.41221,58.05000,21.75000,4.20000,
84498693,,,,-905.27344,94.23828,-500.48828,-0.58015,-1.74046,-2.17557,-10.35000,29.70000,14.40000,-244.62891,85.44922,992.18750,2.00763,1.48092,-3.00000,78.75000,5.70000,85.65000,-1009.76562,42.96875,258.30078,3.74809,4.05344,2.85496,57.15000,21.15000,3.90000,
84503493,,,,-898.92578,92.77344,-505.85937,-0.16794,-4.08397,-2.19847,-9.15000,30.30000,15.60000,-258.30078,89.84375,980.95703,2.93893,1.87786,-4.66412,78.00000,6.60000,85.20000,-992.67578,28.32031,244.14062,4.29008,5.61069,-0.17557,57.15000,21.15000,3.90000,
84508298,,,,-887.20703,73.73047,-513.18359,2.96947,-3.94656,-0.04580,-9.15000,30.30000,15.60000,-221.67969,98.63281,979.00391,1.81679,4.48092,-1.41985,78.00000,6.60000,85.20000,-998.53516,39.06250,241.21094,2.06870,4.90076,2.58015,57.15000,21.15000,3.90000,
84513089,,,,-874.51172,89.84375,-498.04687,3.96183,-5.73282,2.77863,-9.15000,30.30000,15.60000,-228.51562,101.07422,997.07031,1.78626,4.17557,-0.45802,77.70000,6.15000,86.25000,-999.51172,35.64453,242.67578,1.51145,6.95420,0.51908,57.15000,21.15000,3.90000,
84517895,,,,-865.72266,96.67969,-488.76953,3.11450,-3.70229,0.29771,-9.15000,30.30000,15.60000,-231.44531,98.14453,1000.97656,0.75573,3.29008,-1.77099,77.70000,6.15000,86.25000,-1001.46484,59.08203,242.67578,2.52672,4.49618,-0.09924,58.80000,21.45000,3.75000,
84522693,,,,-854.00391,99.12109,-483.39844,3.45802,-5.02290,-1.95420,-10.05000,29.70000,14.10000,-248.53516,96.67969,1005.37109,0.98473,1.31298,1.12977,77.70000,6.15000,86.25000,-983.39844,57.12891,250.97656,2.29771,4.54198,-0.26718,58.80000,21.45000,3.75000,
84527493,,,,-863.76953,87.40234,-458.49609,-0.61832,-3.26718,-1.57252,-10.05000,29.70000,14.10000,-245.60547,102.05078,987.30469,-0.35878,1.42748,0.93130,77.70000,6.15000,86.25000,-977.53906,61.03516,239.74609,-0.02290,5.06870,-1.38168,58.95000,22.35000,1.80000,
84532299,,,,-850.58594,90.33203,-472.65625,-0.97710,-1.81679,0.58015,-9.00000,30.45000,14.10000,-224.12109,103.51563,983.88672,0.05344,0.90076,-1.67939,79.20000,6.90000,84.90000,-983.88672,53.22266,242.67578,0.78626,5.49618,-0.61069,58.95000,22.35000,1.80000,
84537090,,,,-868.65234,88.86719,-461.42578,1.73282,-2.62595,-0.67939,-9.00000,30.45000,14.10000,-221.19141,102.05078,988.76953,0.01527,0.26718,-1.22901,79.20000,6.90000,84.90000,-982.42187,63.96484,243.65234,-1.56489,1.44275,0.51908,59.10000,20.70000,3.45000,
84541896,,,,-857.91016,92.28516,-456.05469,3.48092,-2.48855,0.35878,-9.60000,31.20000,14.10000,-226.07422,118.65234,991.69922,-0.06870,-0.90840,-1.30534,79.20000,8.10000,84.90000,-965.82031,59.57031,235.35156,-1.35115,3.93893,2.09924,59.10000,20.70000,3.45000,
84546693,,,,-863.28125,103.02734,-474.60937,3.34351,-4.64122,0.82443,-9.60000,31.20000,14.10000,-205.07812,104.49219,997.55859,-0.46565,0.60305,-1.04580,79.20000,8.10000,84.90000,-980.95703,65.42969,233.88672,-1.04580,1.44275,-0.22901,58.35000,21.00000,2.40000,
84551494,,,,-874.02344,97.16797,-464.84375,1.14504,1.35878,-2.03053,-9.00000,28.65000,15.45000,-215.82031,103.02734,979.49219,-1.40458,-1.27481,-2.44275,77.70000,8.40000,83.85000,-972.16797,74.70703,245.60547,-3.17557,0.82443,0.38168,58.35000,21.00000,2.40000,
84556300,,,,-865.72266,99.60938,-479.00391,0.36641,0.77863,-0.54962,-9.00000,28.65000,15.45000,-234.37500,104.49219,968.26172,-0.35115,0.30534,-1.96183,77.70000,8.40000,83.85000,-978.02734,66.40625,245.60547,-1.56489,0.54962,3.63359,58.50000,20.10000,2.85000,
84561089,,,,-864.25781,91.79688,-461.91406,2.68702,1.96183,0.00000,-9.00000,28.65000,15.45000,-221.19141,91.30859,980.95703,-0.16031,2.64885,-0.58015,77.70000,8.40000,83.85000,-974.12109,58.10547,242.67578,-2.95420,-0.18321,1.86260,58.50000,20.10000,2.85000,
84565895,,,,-867.18750,90.33203,-471.19141,0.63359,-2.87786,2.95420,-9.00000,28.65000,15.45000,-211.91406,99.60938,975.58594,-0.11450,1.89313,-0.70992,78.30000,8.25000,84.30000,-966.30859,56.64063,249.02344,-2.25191,-0.25954,4.95420,58.50000,21.60000,3.60000,
84570694,,,,-871.09375,79.58984,-479.49219,3.26718,-2.25191,1.15267,-9.15000,28.50000,15.30000,-209.96094,92.77344,966.79687,0.85496,3.30534,1.14504,78.30000,8.25000,84.30000,-985.35156,58.59375,246.58203,-1.90076,0.24427,3.46565,58.50000,21.60000,3.60000,
84575495,,,,-882.32422,104.00391,-475.58594,2.25191,0.74046,1.38931,-9.15000,28.50000,15.30000,-195.31250,104.00391,972.65625,-0.29008,1.19847,0.02290,78.75000,6.15000,85.20000,-966.30859,57.12891,249.51172,-4.25954,-0.53435,2.64122,58.50000,21.60000,3.60000,
84580300,,,,-874.02344,95.21484,-472.16797,1.64885,1.46565,-2.85496,-10.20000,29.85000,14.55000,-196.77734,104.98047,983.88672,-0.64885,-0.41221,-0.93893,78.75000,6.15000,85.20000,-976.56250,41.01563,250.48828,-5.34351,0.80153,3.45802,58.50000,21.60000,3.60000,
84585090,,,,-868.16406,88.86719,-480.95703,2.32061,1.24427,-2.58779,-10.20000,29.85000,14.55000,-211.42578,107.42188,988.76953,-0.90840,-0.21374,0.81679,77.55000,7.05000,84.75000,-989.25781,38.57422,250.97656,-6.31298,-0.14504,0.39695,59.85000,22.50000,3.60000,
84589896,,,,-858.88672,94.72656,-491.69922,1.25191,0.38931,-2.21374,-10.05000,31.65000,15.75000,-236.32812,100.09766,1012.20703,-0.24427,-1.09160,-0.38168,77.55000,7.05000,84.75000,-984.86328,36.13281,242.67578,-3.86260,0.83969,3.38931,59.85000,22.50000,1.65000,
84594694,,,,-871.58203,82.03125,-482.42187,2.30534,-1.21374,-1.20611,-10.05000,31.65000,15.75000,-221.67969,103.02734,986.32812,-0.10687,0.09160,0.70992,77.55000,7.05000,84.75000,-976.07422,41.50391,243.65234,-5.19084,-1.41221,3.57252,59.85000,22.50000,1.65000,
84599493,,,,-873.53516,87.89063,-479.49219,3.62595,-1.43511,-1.06107,-10.05000,31.65000,15.75000,-229.49219,105.46875,999.51172,0.36641,0.34351,2.97710,77.55000,7.05000,84.75000,-985.35156,37.59766,250.48828,-2.96947,-0.43511,3.35878,59.85000,22.50000,1.65000,
84604298,,,,-877.92969,96.67969,-492.18750,3.45038,-0.16794,-2.18321,-10.05000,31.65000,15.75000,-217.28516,108.39844,982.42187,0.29771,0.56489,0.25954,78.30000,7.50000,84.30000,-977.05078,34.66797,245.60547,-3.83206,-0.94656,1.26718,59.85000,22.50000,1.65000,
84609090,,,,-882.81250,91.30859,-486.32812,-0.79389,-1.25191,-2.42748,-10.05000,31.65000,15.75000,-210.93750,98.14453,993.16406,1.12977,0.51145,2.29008,78.30000,7.50000,84.30000,-994.14062,9.76562,241.69922,-3.95420,-1.74809,4.84733,59.25000,22.35000,1.50000,
84613895,,,,-888.18359,92.77344,-506.34766,1.47328,1.77099,-1.46565,-10.65000,29.40000,14.40000,-244.62891,86.42578,985.83984,0.93893,-1.80153,0.62595,76.65000,6.15000,84.60000,-980.46875,38.08594,257.81250,-2.52672,-2.54198,3.93130,59.25000,22.35000,1.50000,
84618693,,,,-886.23047,98.63281,-488.28125,0.90076,0.92366,0.65649,-10.65000,29.40000,14.40000,-204.10156,98.14453,991.69922,0.34351,-0.00763,-0.96947,76.65000,6.15000,84.60000,-993.16406,10.25391,271.48437,-2.69466,-0.95420,5.77863,59.10000,22.20000,3.45000,
84623493,,,,-868.65234,104.98047,-493.16406,0.42748,-1.92366,-2.94656,-9.90000,29.25000,14.25000,-216.30859,93.75000,995.11719,-1.77099,1.40458,-0.28244,77.70000,6.90000,85.65000,-996.58203,20.01953,258.30078,-0.67176,-0.82443,2.76336,59.10000,22.20000,3.45000,
84628377,,,,-864.74609,96.67969,-479.98047,0.29771,-1.19084,-3.41221,-9.90000,29.25000,14.25000,-216.79687,82.51953,994.62891,-2.09160,0.19847,0.54962,77.70000,6.90000,85.65000,-986.81641,14.64844,260.25391,-1.93130,-1.54198,4.14504,58.50000,20.85000,2.55000,
84633169,,,,-865.23437,106.44531,-464.35547,0.21374,-0.06107,-3.44275,-12.90000,30.90000,13.65000,-221.67969,93.75000,1009.76562,-1.25954,1.50382,1.99237,77.70000,6.90000,85.65000,-979.00391,16.60156,255.85937,-1.97710,-1.55725,3.77863,58.50000,20.85000,2.55000,
84637971,,,,-866.21094,97.65625,-476.07422,1.51908,-1.17557,0.43511,-12.90000,30.90000,13.65000,-205.56641,87.89063,994.14062,0.49618,-0.09924,0.12214,77.70000,6.90000,85.65000,-984.86328,18.55469,266.11328,-1.01527,-4.32824,4.05344,57.60000,22.20000,3.15000,
84642771,,,,-873.04687,111.32813,-479.98047,-0.13740,-2.77863,1.29771,-11.25000,29.55000,14.25000,-196.28906,89.35547,997.07031,0.33588,2.77099,0.58779,78.60000,6.75000,85.05000,-982.42187,11.71875,262.69531,0.09160,-4.65649,2.39695,57.60000,22.20000,3.15000,
84647564,,,,-871.58203,117.67578,-481.93359,-0.64122,1.26718,-3.63359,-11.25000,29.55000,14.25000,-207.51953,89.84375,982.42187,-0.06107,3.63359,-0.35878,78.60000,6.75000,85.05000,-975.09766,11.23047,266.11328,0.46565,-3.95420,2.57252,57.60000,22.20000,3.15000,
84652361,,,,-884.27734,117.67578,-467.28516,-2.12214,1.55725,-0.56489,-11.25000,29.55000,14.25000,-214.84375,85.93750,993.16406,-1.50382,2.29771,-0.49618,79.35000,7.05000,85.05000,-983.88672,36.13281,274.90234,2.18321,-2.50382,3.85496,57.60000,22.20000,3.15000,
84657152,,,,-864.74609,116.21094,-464.84375,-4.08397,0.54198,-0.19084,-11.25000,29.55000,14.25000,-202.63672,88.37891,990.72266,-1.16794,4.05344,-0.89313,79.35000,7.05000,85.05000,-1004.39453,15.62500,266.11328,2.57252,-5.75573,4.72519,58.35000,21.75000,2.40000,
84661949,,,,-864.25781,98.63281,-465.33203,-1.85496,-0.55725,0.83969,-8.55000,30.15000,13.05000,-184.57031,87.40234,993.16406,-0.99237,2.70229,-0.19847,79.35000,7.05000,85.05000,-964.35547,9.76562,254.88281,0.91603,-4.00000,6.18321,58.35000,21.75000,2.40000,
84666740,,,,-879.88281,102.05078,-470.21484,-2.70229,-1.28244,1.33588,-8.55000,30.15000,13.05000,-224.60937,82.03125,971.19141,-2.72519,3.37405,0.01527,79.35000,7.05000,85.05000,-964.35547,32.71484,266.11328,3.27481,-3.05344,6.26718,58.35000,21.75000,2.40000,
84671537,,,,-874.51172,88.37891,-458.98437,-3.59542,1.16031,0.29008,-10.50000,28.80000,15.00000,-204.58984,76.66016,975.09766,-1.73282,4.20611,-3.21374,79.20000,6.90000,85.20000,-986.32812,26.36719,272.46094,3.70992,-1.94656,5.03053,58.35000,21.75000,2.40000,
84676338,,,,-865.72266,97.65625,-467.77344,-2.39695,2.16794,-5.04580,-10.50000,28.80000,15.00000,-195.80078,71.28906,972.16797,-0.31298,6.29771,-3.58779,79.20000,6.90000,85.20000,-991.21094,38.57422,269.53125,3.95420,0.22901,5.11450,57.90000,22.35000,2.85000,
84681136,,,,-870.60547,92.77344,-464.84375,-4.41221,3.55725,-4.31298,-12.15000,29.70000,15.15000,-212.40234,70.80078,984.37500,-0.91603,6.31298,-4.54198,77.40000,6.15000,85.65000,-981.93359,11.23047,260.25391,3.52672,-1.45802,4.73282,57.90000,22.35000,2.85000,
84685933,,,,-872.07031,78.61328,-470.21484,-6.25191,1.29008,-3.07634,-12.15000,29.70000,15.15000,-222.65625,75.68359,979.98047,-1.04580,1.90840,-0.53435,77.40000,6.15000,85.65000,-980.46875,26.36719,253.90625,4.81679,-0.36641,5.13740,58.50000,22.35000,3.30000,
84690741,,,,-877.44141,84.47266,-474.12109,-0.34351,-4.04580,-0.53435,-12.15000,29.70000,15.15000,-217.77344,84.47266,1002.44141,1.01527,0.92366,-1.52672,77.40000,6.15000,84.90000,-974.12109,44.43359,262.20703,8.29771,1.12214,2.45038,58.50000,22.35000,3.30000,
84695538,,,,-859.37500,75.19531,-483.88672,-0.99237,-2.33588,-0.53435,-12.15000,29.70000,15.15000,-214.35547,87.89063,992.18750,-0.51145,3.66412,-4.21374,77.40000,6.15000,84.90000,-984.37500,36.62109,263.67187,8.64122,-1.63359,5.75573,58.05000,21.00000,2.70000,
84700339,,,,-856.44531,81.54297,-461.91406,1.49618,-1.19847,0.75573,-10.95000,29.55000,15.00000,-218.26172,68.84766,983.39844,1.81679,4.66412,-2.95420,77.40000,6.15000,84.90000,-960.44922,39.06250,267.08984,7.38931,-2.47328,7.77863,58.05000,21.00000,2.70000,
84705136,,,,-858.88672,87.40234,-473.63281,-2.83969,4.09924,-0.23664,-10.95000,29.55000,15.00000,-234.37500,83.49609,968.26172,0.33588,2.93130,-1.93893,77.40000,6.15000,84.90000,-980.46875,61.03516,268.06641,7.32061,-1.09160,4.53435,59.40000,21.75000,3.45000,
84709933,,,,-866.21094,93.26172,-474.12109,-4.87786,2.60305,-3.32824,-9.60000,28.95000,14.40000,-226.07422,83.49609,967.77344,-1.48855,3.60305,-1.24427,77.10000,5.55000,84.75000,-971.19141,63.96484,257.81250,6.33588,-1.96183,4.48092,59.40000,21.75000,3.45000,
84714741,,,,-876.46484,99.60938,-491.21094,-2.27481,1.13740,-1.16794,-9.60000,28.95000,14.40000,-226.07422,88.37891,977.53906,-2.09924,0.62595,-1.78626,77.10000,5.55000,84.75000,-967.77344,49.31641,258.30078,5.73282,-4.97710,7.62595,59.40000,21.75000,3.45000,
84719537,,,,-886.23047,98.14453,-484.86328,-0.07634,0.90840,-0.53435,-11.10000,30.15000,14.70000,-217.28516,83.00781,1007.32422,-0.89313,-1.85496,-3.02290,77.40000,5.70000,84.15000,-979.98047,39.06250,256.83594,6.45802,-4.64122,3.49618,58.95000,23.40000,3.30000,
84724339,,,,-885.74219,93.75000,-490.23437,0.83969,0.10687,2.10687,-11.10000,30.15000,14.70000,-207.51953,99.60938,1005.85937,-0.54962,0.62595,-3.52672,77.40000,5.70000,84.15000,-983.39844,58.10547,270.50781,8.43511,-8.21374,0.12977,58.95000,23.40000,3.30000,
84729136,,,,-886.71875,92.77344,-500.97656,0.09160,0.30534,4.27481,-9.60000,28.95000,14.70000,-220.70312,90.33203,991.21094,-3.58015,-1.03053,-3.97710,78.60000,6.30000,85.05000,-973.14453,60.05859,257.81250,4.87023,-6.13740,1.80153,58.05000,22.20000,2.40000,
84733933,,,,-889.64844,91.30859,-482.91016,-1.73282,2.69466,-3.09160,-9.60000,28.95000,14.70000,-228.51562,81.05469,964.84375,-1.93130,-3.88550,-0.36641,78.60000,6.30000,85.05000,-977.53906,61.52344,257.81250,5.64122,-8.96947,2.60305,58.05000,22.20000,2.40000,
84738741,,,,-891.11328,99.60938,-481.93359,-3.66412,2.60305,-0.28244,-9.60000,28.95000,14.70000,-208.49609,90.82031,966.30859,-1.79389,-2.29771,-0.12977,78.60000,6.30000,85.05000,-969.23828,69.33594,271.97266,5.23664,-7.58779,1.12214,58.05000,22.20000,2.40000,
84743538,,,,-889.16016,91.30859,-481.93359,-1.34351,1.35115,-2.96183,-9.60000,28.95000,14.70000,-217.28516,96.19141,980.46875,-0.58015,-1.29008,-0.87786,77.70000,6.15000,84.60000,-973.63281,57.61719,270.99609,4.63359,-6.63359,1.97710,58.05000,22.20000,2.40000,
84748340,,,,-892.57812,88.37891,-477.53906,3.25954,0.68702,2.76336,-9.00000,28.20000,15.15000,-217.77344,92.28516,994.62891,-1.61069,-2.52672,-3.61832,77.70000,6.15000,84.60000,-975.58594,86.91406,272.94922,2.82443,-9.12977,2.31298,57.60000,22.50000,3.75000,
